0,123,1,5,0,6,0,0,0,8,0,1,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,5,0,4,2,0,0,8,0,1,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2,2,0,5,0,0,0,6,0,2,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2,2,0,6,0,0,0,8,0,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2,4,0,6,0,0,0,10,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,5,1,0,5,0,0,0,8,0,0,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2,8,0,5,1,0,0,9,1,0,0,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,1,2,2,8,0,0,0,9,2,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,5,2,0,3,0,2,0,8,0,1,0,2,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,3,4,2,5,0,0,0,9,0,0,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,122,1,4,0,6,0,0,0,9,0,1,0,0,0,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,5,0,4,2,0,0,9,0,1,0,0,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2,2,0,5,0,0,0,7,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2,2,0,6,0,0,0,9,0,2,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2,4,0,6,0,0,0,11,0,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,5,1,0,5,0,0,0,8,0,0,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2,8,0,5,1,0,0,9,1,0,0,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,1,2,2,8,0,0,0,9,2,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,5,2,0,3,0,2,0,8,0,1,0,2,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,3,4,2,5,0,0,0,9,0,0,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,123,1,4,0,6,0,0,0,8,0,2,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,4,0,4,2,0,0,9,0,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2,2,0,4,0,0,0,7,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2,2,0,6,0,0,0,9,0,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2,4,0,6,0,0,0,11,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,5,1,0,5,0,0,0,8,0,0,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2,8,0,5,1,0,0,9,1,0,0,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,1,2,2,8,0,0,0,9,2,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,5,2,0,3,0,2,0,8,0,1,0,2,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,3,4,2,5,0,0,0,9,0,0,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,123,1,5,0,6,0,0,0,8,0,1,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,5,0,4,2,0,0,9,0,1,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2,2,0,5,0,0,0,8,0,2,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2,2,0,6,0,0,0,8,0,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2,4,0,6,0,0,0,10,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,7,2,0,7,0,0,0,10,0,0,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,3,10,0,6,2,0,0,11,1,0,0,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,3,3,2,10,0,0,0,10,2,3,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,7,3,0,5,0,2,0,9,0,2,0,2,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,5,6,2,7,0,0,0,11,0,0,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,123,1,5,0,6,0,0,0,8,0,1,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,5,0,4,2,0,0,9,0,1,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2,2,0,5,0,0,0,8,0,2,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2,2,0,6,0,0,0,8,0,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2,4,0,6,0,0,0,10,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,7,2,0,7,0,0,0,10,0,0,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,3,10,0,6,2,0,0,11,1,0,0,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,3,3,2,10,0,0,0,10,2,3,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,7,3,0,5,0,2,0,9,0,2,0,2,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,5,6,2,7,0,0,0,11,0,0,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,118,2,5,0,8,0,0,0,9,0,2,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,1,5,0,6,2,0,0,9,0,3,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,3,3,0,4,0,1,0,8,0,2,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,3,4,0,8,0,0,0,10,0,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,3,5,0,7,0,1,0,12,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,6,1,0,6,0,0,0,10,0,0,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2,9,0,5,2,0,0,11,1,0,0,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2,2,2,9,0,0,0,10,2,3,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,6,2,0,4,0,2,0,9,0,2,0,2,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,4,5,2,6,0,0,0,11,0,0,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,118,2,5,0,7,0,1,0,10,0,1,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,1,5,0,5,2,1,0,11,0,1,0,0,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,3,3,0,6,0,0,0,9,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,3,3,0,8,0,0,0,10,0,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,3,5,0,8,0,0,0,12,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,6,1,0,6,0,0,0,10,0,0,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2,9,0,5,2,0,0,11,1,0,0,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2,2,2,9,0,0,0,10,2,3,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,6,2,0,4,0,2,0,9,0,2,0,2,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,4,5,2,6,0,0,0,11,0,0,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,119,2,5,0,7,0,0,0,9,0,2,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,1,5,0,5,2,0,0,10,0,2,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,3,3,0,5,0,0,0,9,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,3,3,0,7,0,0,0,10,0,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,3,5,0,7,0,0,0,12,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,6,1,0,6,0,0,0,10,0,0,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2,9,0,5,2,0,0,11,1,0,0,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2,2,2,9,0,0,0,10,2,3,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,6,2,0,4,0,2,0,9,0,2,0,2,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,4,5,2,6,0,0,0,11,0,0,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,119,2,5,0,7,0,0,0,9,0,2,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,1,5,0,5,2,0,0,10,0,2,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,3,3,0,5,0,0,0,9,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,3,3,0,7,0,0,0,10,0,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,3,5,0,7,0,0,0,12,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,6,1,0,6,0,0,0,10,0,0,0,3,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2,9,0,5,2,0,0,11,1,0,0,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2,2,2,9,0,0,0,10,2,3,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,6,2,0,4,0,2,0,9,0,2,0,2,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,4,5,2,6,0,0,0,11,0,0,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,116,2,4,0,8,0,1,0,11,0,2,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,1,6,0,6,2,1,0,12,0,2,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,3,4,0,7,0,0,0,11,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,4,0,9,0,0,0,12,0,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3,6,0,9,0,0,0,14,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,8,2,0,7,0,0,0,10,0,0,0,4,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,3,11,0,6,2,0,0,10,2,0,0,3,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,3,4,2,11,0,0,0,11,2,2,1,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,8,3,0,4,0,3,0,9,0,2,0,3,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,5,6,3,7,0,0,0,11,0,0,0,4,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,116,2,4,0,8,0,1,0,11,0,2,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,1,6,0,6,2,1,0,12,0,2,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,3,4,0,7,0,0,0,11,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3,4,0,9,0,0,0,12,0,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3,6,0,9,0,0,0,14,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,7,1,1,7,0,0,0,10,0,0,0,4,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2,11,0,6,2,0,0,9,3,0,0,3,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2,4,2,11,0,0,0,10,3,2,1,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,8,3,0,4,0,3,0,9,0,2,0,3,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,5,6,3,7,0,0,0,11,0,0,0,4,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,115,3,4,0,8,0,1,0,11,0,2,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2,6,0,6,2,1,0,12,0,2,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,4,4,0,7,0,0,0,11,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,4,4,0,9,0,0,0,12,0,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,4,6,0,9,0,0,0,14,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,7,1,0,6,0,0,0,8,0,1,0,5,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2,10,0,5,2,0,0,8,2,1,0,4,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2,3,2,10,0,0,0,10,2,2,1,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,7,2,0,3,0,3,0,8,0,2,0,4,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,4,5,3,6,0,0,0,10,0,0,0,5,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,109,4,6,0,10,0,1,0,12,0,2,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,3,8,0,8,2,1,0,13,0,2,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,5,6,0,9,0,0,0,12,0,2,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,5,6,0,11,0,0,0,13,0,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,5,8,0,11,0,0,0,15,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,7,1,0,6,0,0,0,8,0,1,0,5,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2,10,0,5,2,0,0,8,2,1,0,4,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2,3,2,10,0,0,0,10,2,2,1,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,7,2,0,3,0,3,0,8,0,2,0,4,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,4,5,3,6,0,0,0,10,0,0,0,5,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,112,3,3,0,9,1,1,0,12,0,3,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,1,7,0,7,3,0,1,13,0,3,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,4,4,0,7,1,0,0,10,0,4,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,4,0,10,1,0,0,12,0,4,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,4,7,0,10,1,0,0,15,0,1,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,9,1,0,6,0,0,0,8,0,1,0,5,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,3,10,0,4,3,0,0,8,2,1,0,4,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,3,2,3,10,0,0,0,9,2,3,1,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,9,2,0,3,0,3,0,8,0,2,0,3,0,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,5,5,4,6,0,0,0,10,0,0,0,5,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,112,3,3,0,9,1,1,0,12,0,3,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,1,7,0,7,3,0,1,13,0,3,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,4,4,0,7,1,0,0,10,0,4,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,4,0,10,1,0,0,12,0,4,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,4,7,0,10,1,0,0,15,0,1,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,9,1,0,6,0,0,0,8,0,1,0,5,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,3,10,0,4,3,0,0,8,2,1,0,4,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,3,2,3,10,0,0,0,9,2,3,1,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,9,2,0,3,0,3,0,8,0,2,0,3,0,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,5,5,4,6,0,0,0,10,0,0,0,5,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,112,3,3,0,9,1,1,0,12,0,3,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,1,7,0,7,3,0,1,13,0,3,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,4,4,0,7,1,0,0,10,0,4,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,4,0,10,1,0,0,12,0,4,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,4,7,0,10,1,0,0,15,0,1,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,9,1,0,6,0,0,0,8,0,1,0,5,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,3,10,0,4,3,0,0,8,2,1,0,4,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,3,2,3,10,0,0,0,9,2,3,1,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,9,2,0,3,0,3,0,8,0,2,0,3,0,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,5,5,4,6,0,0,0,10,0,0,0,5,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,112,3,3,0,9,1,1,0,12,0,3,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,1,7,0,7,3,0,1,13,0,3,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,4,4,0,7,1,0,0,10,0,4,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,4,4,0,10,1,0,0,12,0,4,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,4,7,0,10,1,0,0,15,0,1,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,9,3,0,7,0,0,0,8,0,1,0,6,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,5,12,0,5,3,0,0,8,2,1,0,5,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,4,3,4,12,0,0,0,10,2,3,1,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,11,3,0,3,0,4,0,8,0,2,0,4,0,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,6,6,5,7,0,0,0,10,0,0,0,6,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,108,3,3,1,9,2,1,0,13,0,3,0,1,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2,8,1,8,3,0,1,14,0,3,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,4,5,1,8,2,0,0,12,0,4,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,5,5,0,9,2,1,0,13,0,4,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,4,7,1,10,2,0,0,15,0,2,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,9,3,0,7,0,0,0,9,0,1,0,6,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,3,12,0,5,3,0,0,8,3,1,0,5,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,3,3,3,12,0,0,0,10,2,3,2,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,9,2,0,3,0,4,0,7,1,3,0,4,0,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,5,6,4,7,0,0,0,10,0,0,1,6,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,108,3,3,1,9,2,1,0,13,0,3,0,1,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2,8,1,8,3,0,1,14,0,3,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,4,5,1,8,2,0,0,12,0,4,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,5,5,0,9,2,1,0,13,0,4,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,4,7,1,10,2,0,0,15,0,2,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,9,3,0,7,0,0,0,9,0,1,0,6,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,3,12,0,5,3,0,0,8,3,1,0,5,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,3,3,3,12,0,0,0,10,2,3,2,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,9,2,0,3,0,4,0,7,1,3,0,4,0,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,5,6,4,7,0,0,0,10,0,0,1,6,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,108,3,3,1,9,2,1,0,13,0,3,0,1,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2,8,1,8,3,0,1,14,0,3,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,4,5,1,8,2,0,0,12,0,4,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,5,5,0,9,2,1,0,13,0,4,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,4,7,1,10,2,0,0,15,0,2,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,9,3,0,7,0,0,0,9,0,1,0,6,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,3,12,0,5,3,0,0,8,3,1,0,5,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,3,3,3,12,0,0,0,10,2,3,2,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,9,2,0,3,0,4,0,7,1,3,0,4,0,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,5,6,4,7,0,0,0,10,0,0,1,6,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,108,3,3,1,9,2,1,0,13,0,3,0,1,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2,8,1,8,3,0,1,14,0,3,0,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,4,5,1,8,2,0,0,12,0,4,0,3,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,5,5,0,9,2,1,0,13,0,4,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,4,7,1,10,2,0,0,15,0,2,0,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,9,3,0,7,0,0,0,9,0,1,0,6,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,3,12,0,5,3,0,0,8,3,1,0,5,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,3,3,3,12,0,0,0,10,2,3,2,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,9,2,0,3,0,4,0,7,1,3,0,4,0,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,5,6,4,7,0,0,0,10,0,0,1,6,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
